date,open,high,low,close,adj_close,volume
2019-02-12,151.0,153.50999450683594,150.16000366210938,152.97999572753906,152.97999572753906,844700
2019-02-13,154.89999389648438,156.5800018310547,147.57000732421875,151.33999633789062,151.33999633789062,1062600
2019-02-14,149.99000549316406,154.93499755859375,149.99000549316406,153.42999267578125,153.42999267578125,966900
2019-02-15,155.0,158.27000427246094,153.11000061035156,158.1199951171875,158.1199951171875,1281600
2019-02-19,159.0,165.6999969482422,156.52000427246094,161.6999969482422,161.6999969482422,2153700
2019-02-20,156.75,156.7899932861328,145.50999450683594,150.08999633789062,150.08999633789062,4177800
2019-02-21,150.08999633789062,153.1999969482422,148.36000061035156,150.49000549316406,150.49000549316406,2296000
2019-02-22,175.0,200.14999389648438,173.5,197.72999572753906,197.72999572753906,7971400
2019-02-25,193.5800018310547,202.3000030517578,192.47000122070312,197.6199951171875,197.6199951171875,3195400
2019-02-26,195.0,197.82000732421875,191.63999938964844,195.5,195.5,1842600
2019-02-27,194.6699981689453,199.60000610351562,194.6699981689453,195.0,195.0,1236200
2019-02-28,194.0,198.9499969482422,192.53399658203125,197.5399932861328,197.5399932861328,1504000
2019-03-01,199.16000366210938,201.47000122070312,193.50999450683594,195.1199951171875,195.1199951171875,1574100
2019-03-04,196.8699951171875,197.7100067138672,182.67100524902344,189.3800048828125,189.3800048828125,2164600
2019-03-05,187.9499969482422,192.11000061035156,186.24099731445312,191.22999572753906,191.22999572753906,992800
2019-03-06,190.39999389648438,190.5,184.2050018310547,186.35000610351562,186.35000610351562,1311500
2019-03-07,185.8699951171875,191.88999938964844,184.73699951171875,188.8000030517578,188.8000030517578,1388600
2019-03-08,185.1300048828125,194.75999450683594,180.50100708007812,194.35000610351562,194.35000610351562,1682200
2019-03-11,194.8699951171875,206.36000061035156,194.35000610351562,204.3800048828125,204.3800048828125,2327300
2019-03-12,205.3800048828125,208.58200073242188,201.58999633789062,207.8000030517578,207.8000030517578,1266100
2019-03-13,208.5,209.22999572753906,202.9499969482422,205.19000244140625,205.19000244140625,1216600
2019-03-14,205.1999969482422,209.86000061035156,202.72999572753906,208.22999572753906,208.22999572753906,977800
2019-03-15,208.57000732421875,211.87100219726562,206.4600067138672,207.0,207.0,1166800
2019-03-18,208.0,209.74000549316406,200.86000061035156,203.75,203.75,1652800
2019-03-19,204.38999938964844,207.35000610351562,201.75,205.6699981689453,205.6699981689453,747900
2019-03-20,205.4499969482422,208.19000244140625,201.21099853515625,205.9600067138672,205.9600067138672,840700
2019-03-21,204.47000122070312,214.47999572753906,204.39700317382812,213.57000732421875,213.57000732421875,1125600
2019-03-22,212.64999389648438,214.69900512695312,201.2270050048828,202.91000366210938,202.91000366210938,1497800
2019-03-25,201.5,204.4499969482422,196.27000427246094,197.0399932861328,197.0399932861328,1679900
2019-03-26,201.52999877929688,202.5,184.27999877929688,186.94000244140625,186.94000244140625,3159000
2019-03-27,187.7100067138672,189.63999938964844,178.3000030517578,180.3800048828125,180.3800048828125,2328200
2019-03-28,180.60000610351562,189.89999389648438,180.10000610351562,186.50999450683594,186.50999450683594,2064400
2019-03-29,189.11000061035156,199.3699951171875,188.39999389648438,197.9499969482422,197.9499969482422,2297900
2019-04-01,201.55999755859375,206.23899841308594,197.0399932861328,206.1300048828125,206.1300048828125,2139400
2019-04-02,206.0,207.47999572753906,202.68099975585938,206.83999633789062,206.83999633789062,1141400
2019-04-03,208.5,209.69000244140625,203.22999572753906,207.2100067138672,207.2100067138672,1363400
2019-04-04,207.0,208.09300231933594,192.85000610351562,198.0,198.0,1703200
2019-04-05,199.97999572753906,200.0,193.39999389648438,196.52000427246094,196.52000427246094,1006900
2019-04-08,195.52999877929688,197.6300048828125,191.2100067138672,197.5,197.5,1003500
2019-04-09,196.47000122070312,199.6300048828125,194.52000427246094,194.82000732421875,194.82000732421875,757900
2019-04-10,194.97000122070312,204.4199981689453,194.82000732421875,199.8800048828125,199.8800048828125,1654500
2019-04-11,201.2100067138672,203.5399932861328,199.66000366210938,200.36000061035156,200.36000061035156,695900
2019-04-12,202.60000610351562,205.83999633789062,199.9499969482422,200.5,200.5,890300
2019-04-15,199.27999877929688,202.69000244140625,195.8800048828125,202.16000366210938,202.16000366210938,715800
2019-04-16,203.74000549316406,208.13999938964844,201.24000549316406,203.25999450683594,203.25999450683594,1015900
2019-04-17,204.6999969482422,205.56900024414062,197.0,198.7899932861328,198.7899932861328,780700
2019-04-18,198.17999267578125,199.91000366210938,194.3300018310547,198.74000549316406,198.74000549316406,725300
2019-04-22,198.25,212.0,197.0,211.02999877929688,211.02999877929688,1506500
2019-04-23,212.39999389648438,215.0,205.62600708007812,210.72999572753906,210.72999572753906,994000
2019-04-24,212.24000549316406,213.82000732421875,206.6999969482422,207.7899932861328,207.7899932861328,725100
2019-04-25,210.02999877929688,216.8800048828125,208.17999267578125,214.75,214.75,1026300
2019-04-26,214.24000549316406,217.3000030517578,211.60000610351562,215.24000549316406,215.24000549316406,849100
2019-04-29,217.3000030517578,226.3800048828125,216.5,225.88999938964844,225.88999938964844,1562600
2019-04-30,219.58999633789062,224.77999877929688,216.6699981689453,221.47999572753906,221.47999572753906,1720700
2019-05-01,222.88999938964844,225.63999938964844,219.0,221.22000122070312,221.22000122070312,1032100
2019-05-02,220.0,227.3300018310547,220.0,225.16000366210938,225.16000366210938,1100600
2019-05-03,227.00999450683594,232.6959991455078,222.6439971923828,231.9600067138672,231.9600067138672,1317000
2019-05-06,225.0,229.6300048828125,220.61000061035156,225.58999633789062,225.58999633789062,1746300
2019-05-07,222.3699951171875,225.6699981689453,214.24000549316406,217.64999389648438,217.64999389648438,1689900
2019-05-08,216.24000549316406,225.77999877929688,215.5,222.11000061035156,222.11000061035156,1642800
2019-05-09,218.0,218.0,180.5,189.9199981689453,189.9199981689453,8963600
2019-05-10,191.00999450683594,192.6699981689453,181.81500244140625,183.50999450683594,183.50999450683594,3720300
2019-05-13,175.77000427246094,181.52000427246094,173.60000610351562,176.75999450683594,176.75999450683594,2094500
2019-05-14,179.52000427246094,187.1699981689453,177.85000610351562,185.25999450683594,185.25999450683594,2228100
2019-05-15,185.38999938964844,201.38999938964844,184.75999450683594,199.8800048828125,199.8800048828125,3502900
2019-05-16,200.63999938964844,209.38999938964844,197.44400024414062,202.0399932861328,202.0399932861328,3275200
2019-05-17,198.6199951171875,202.61000061035156,196.0449981689453,198.02000427246094,198.02000427246094,1497100
2019-05-20,193.1699981689453,201.52000427246094,190.5500030517578,198.1699981689453,198.1699981689453,1390000
2019-05-21,200.0500030517578,207.75999450683594,198.10000610351562,199.02999877929688,199.02999877929688,1781900
2019-05-22,197.1300048828125,205.99000549316406,197.0,198.89999389648438,198.89999389648438,1267000
2019-05-23,196.0,198.0,192.25,195.2899932861328,195.2899932861328,1484700
2019-05-24,197.5,199.74000549316406,193.77999877929688,195.89999389648438,195.89999389648438,1220200
2019-05-28,196.9499969482422,203.6199951171875,196.22999572753906,202.08999633789062,202.08999633789062,1689600
2019-05-29,202.0,204.72000122070312,199.0,201.4499969482422,201.4499969482422,1519200
2019-05-30,203.02000427246094,204.44000244140625,200.17999267578125,201.88999938964844,201.88999938964844,1155400
2019-05-31,198.0,201.61000061035156,196.00999450683594,198.80999755859375,198.80999755859375,988300
2019-06-03,199.8699951171875,202.6999969482422,196.0,197.4199981689453,197.4199981689453,1704600
2019-06-04,200.83999633789062,223.3699951171875,200.5,222.91000366210938,222.91000366210938,3084200
2019-06-05,224.5800018310547,234.0,224.5800018310547,232.3000030517578,232.3000030517578,2709900
2019-06-06,233.0,238.0279998779297,224.36000061035156,237.25999450683594,237.25999450683594,1979200
2019-06-07,239.0,250.0,238.00999450683594,245.0399932861328,245.0399932861328,1943400
2019-06-10,249.36000061035156,257.1300048828125,247.47999572753906,249.8800048828125,249.8800048828125,1822400
2019-06-11,253.6199951171875,255.49000549316406,245.8699951171875,249.36000061035156,249.36000061035156,1523500
2019-06-12,237.39999389648438,245.7899932861328,231.64999389648438,242.1999969482422,242.1999969482422,2527100
2019-06-13,242.85000610351562,248.99000549316406,242.2100067138672,246.8800048828125,246.8800048828125,1080900
2019-06-14,243.63999938964844,246.8800048828125,240.75999450683594,244.94000244140625,244.94000244140625,1123200
2019-06-17,246.52999877929688,253.92999267578125,246.1699981689453,248.11000061035156,248.11000061035156,985300
2019-06-18,252.57000732421875,255.5,244.5,245.17999267578125,245.17999267578125,1062200
2019-06-19,247.5399932861328,251.7100067138672,243.89999389648438,251.3000030517578,251.3000030517578,814900
2019-06-20,255.0,257.9949951171875,247.3000030517578,251.08999633789062,251.08999633789062,1131000
2019-06-21,249.0500030517578,250.20799255371094,237.72000122070312,241.33999633789062,241.33999633789062,1636000
2019-06-24,242.0,242.89999389648438,231.47900390625,234.2899932861328,234.2899932861328,1232400
2019-06-25,234.5,236.9199981689453,225.0800018310547,226.8800048828125,226.8800048828125,1113600
2019-06-26,232.24000549316406,234.74000549316406,223.77000427246094,225.9499969482422,225.9499969482422,1212600
2019-06-27,226.11000061035156,232.92999267578125,225.66000366210938,231.4499969482422,231.4499969482422,773300
2019-06-28,234.5,234.5,226.71499633789062,227.77999877929688,227.77999877929688,4773300
2019-07-01,236.0,239.39999389648438,229.69000244140625,233.77000427246094,233.77000427246094,1210300
2019-07-02,229.08999633789062,234.3800048828125,225.8000030517578,234.2100067138672,234.2100067138672,1306900
2019-07-03,234.30999755859375,235.1750030517578,229.74000549316406,233.8300018310547,233.8300018310547,530400
2019-07-05,231.6699981689453,239.23500061035156,228.8300018310547,237.77000427246094,237.77000427246094,927300
2019-07-08,235.6999969482422,242.13999938964844,234.60000610351562,239.67999267578125,239.67999267578125,1045000
2019-07-09,238.7899932861328,241.69000244140625,235.42100524902344,241.1699981689453,241.1699981689453,1196500
2019-07-10,243.42999267578125,247.5540008544922,239.11000061035156,239.42999267578125,239.42999267578125,1075400
2019-07-11,241.5,243.02999877929688,238.38999938964844,240.7899932861328,240.7899932861328,530300
2019-07-12,241.44000244140625,245.4199981689453,237.25,244.0500030517578,244.0500030517578,847600
2019-07-15,244.5800018310547,249.67999267578125,242.16000366210938,248.16000366210938,248.16000366210938,839300
2019-07-16,248.00999450683594,249.33299255371094,241.48300170898438,243.5399932861328,243.5399932861328,687100
2019-07-17,244.0500030517578,247.75999450683594,242.16000366210938,244.17999267578125,244.17999267578125,725200
2019-07-18,239.6999969482422,242.5,228.6199951171875,241.55999755859375,241.55999755859375,2038100
2019-07-19,243.99000549316406,244.5,235.19000244140625,235.30999755859375,235.30999755859375,823600
2019-07-22,236.02999877929688,251.86000061035156,235.31500244140625,249.02999877929688,249.02999877929688,1451200
2019-07-23,250.6999969482422,251.02999877929688,241.27999877929688,245.42999267578125,245.42999267578125,1035700
2019-07-24,239.3000030517578,248.88999938964844,236.8000030517578,248.3800048828125,248.3800048828125,1270900
2019-07-25,248.00999450683594,257.656005859375,245.0,255.22000122070312,255.22000122070312,1225100
2019-07-26,257.3399963378906,279.7099914550781,257.3399963378906,278.54998779296875,278.54998779296875,2629900
2019-07-29,279.0,279.2099914550781,257.010009765625,260.3599853515625,260.3599853515625,2833100
2019-07-30,256.8399963378906,269.2560119628906,254.5189971923828,265.1300048828125,265.1300048828125,1330800
2019-07-31,266.3999938964844,271.5299987792969,260.2799987792969,263.30999755859375,263.30999755859375,1190800
2019-08-01,264.3900146484375,274.34100341796875,262.2799987792969,264.6400146484375,264.6400146484375,1327800
2019-08-02,262.6400146484375,267.9800109863281,255.42999267578125,260.9800109863281,260.9800109863281,1194900
2019-08-05,250.0,255.4929962158203,245.30999755859375,249.77999877929688,249.77999877929688,1990200
2019-08-06,255.1300048828125,260.5,245.5,251.8699951171875,251.8699951171875,1273700
2019-08-07,248.1300048828125,259.3999938964844,247.02200317382812,257.2300109863281,257.2300109863281,998800
2019-08-08,262.5,273.9100036621094,261.0,273.6700134277344,273.6700134277344,3375000
2019-08-09,271.6000061035156,289.510009765625,267.3399963378906,271.94000244140625,271.94000244140625,3569900
2019-08-12,271.1499938964844,271.8399963378906,253.5,255.0800018310547,255.0800018310547,2164900
2019-08-13,254.60000610351562,266.0,252.4199981689453,264.6400146484375,264.6400146484375,1941500
2019-08-14,256.0400085449219,259.0,247.10000610351562,250.38999938964844,250.38999938964844,1692000
2019-08-15,250.58999633789062,253.86000061035156,242.41000366210938,243.52000427246094,243.52000427246094,1506000
2019-08-16,247.05999755859375,252.2899932861328,242.02999877929688,248.6199951171875,248.6199951171875,1084900
2019-08-19,253.7899932861328,255.3800048828125,242.66000366210938,242.9199981689453,242.9199981689453,1376000
2019-08-20,242.83999633789062,252.7899932861328,239.00999450683594,250.1199951171875,250.1199951171875,1391900
2019-08-21,254.75,264.5799865722656,252.02099609375,260.1099853515625,260.1099853515625,1660100
2019-08-22,259.04998779296875,264.6099853515625,255.8699951171875,259.8399963378906,259.8399963378906,1903100
2019-08-23,258.79998779296875,265.6499938964844,245.13999938964844,246.42999267578125,246.42999267578125,1474600
2019-08-26,251.55999755859375,251.97999572753906,243.39999389648438,250.86000061035156,250.86000061035156,1207400
2019-08-27,253.17999267578125,256.03399658203125,242.66000366210938,246.11000061035156,246.11000061035156,942800
2019-08-28,244.14999389648438,250.3300018310547,240.50999450683594,248.38999938964844,248.38999938964844,707700
2019-08-29,252.24000549316406,255.0,248.38999938964844,250.07000732421875,250.07000732421875,872900
2019-08-30,251.8000030517578,252.4600067138672,240.56199645996094,245.77000427246094,245.77000427246094,796900
2019-09-03,242.1300048828125,245.89999389648438,234.0,234.97999572753906,234.97999572753906,1263300
2019-09-04,239.75,243.69000244140625,238.1300048828125,240.19000244140625,240.19000244140625,988600
2019-09-05,244.36000061035156,245.1999969482422,236.6199951171875,243.7100067138672,243.7100067138672,930000
2019-09-06,243.94000244140625,245.47999572753906,232.69000244140625,233.1300048828125,233.1300048828125,992700
2019-09-09,235.13999938964844,235.48399353027344,208.25,213.6699981689453,213.6699981689453,3507500
2019-09-10,208.30999755859375,217.6699981689453,206.2899932861328,210.05999755859375,210.05999755859375,2352600
2019-09-11,211.0,214.92999267578125,208.50999450683594,211.7100067138672,211.7100067138672,1500900
2019-09-12,213.77999877929688,219.62600708007812,212.57400512695312,213.88999938964844,213.88999938964844,1210900
2019-09-13,213.00999450683594,213.7899932861328,206.7100067138672,207.49000549316406,207.49000549316406,1356300
2019-09-16,204.2100067138672,211.97000122070312,203.0,210.85000610351562,210.85000610351562,846300
2019-09-17,210.63999938964844,217.3699951171875,209.13999938964844,213.25,213.25,918800
2019-09-18,212.8000030517578,216.0,204.4499969482422,208.1199951171875,208.1199951171875,1485900
2019-09-19,209.52000427246094,213.35000610351562,207.10000610351562,210.3800048828125,210.3800048828125,1080700
2019-09-20,212.33999633789062,214.49000549316406,200.75,207.0500030517578,207.0500030517578,1806400
2019-09-23,205.99000549316406,209.77000427246094,200.6300048828125,202.9199981689453,202.9199981689453,1301100
2019-09-24,205.0,205.83200073242188,190.10000610351562,192.61000061035156,192.61000061035156,2522300
2019-09-25,191.14999389648438,195.11000061035156,183.39999389648438,194.5800018310547,194.5800018310547,2795500
2019-09-26,196.99000549316406,199.36000061035156,191.33999633789062,194.39999389648438,194.39999389648438,1278000
2019-09-27,194.52999877929688,196.92999267578125,180.72999572753906,184.75999450683594,184.75999450683594,1984200
2019-09-30,185.17999267578125,189.47000122070312,180.0959930419922,187.5500030517578,187.5500030517578,1371300
2019-10-01,188.00999450683594,189.85000610351562,182.7100067138672,183.58999633789062,183.58999633789062,1376700
2019-10-02,180.83999633789062,187.16000366210938,180.3800048828125,183.99000549316406,183.99000549316406,1294900
2019-10-03,184.19000244140625,191.13499450683594,180.67999267578125,189.58999633789062,189.58999633789062,1337600
2019-10-04,191.5,193.69000244140625,185.25999450683594,187.75,187.75,1331500
2019-10-07,187.82000732421875,195.44000244140625,187.75,194.0399932861328,194.0399932861328,1539900
2019-10-08,191.82000732421875,193.63999938964844,188.6999969482422,190.44000244140625,190.44000244140625,1282900
2019-10-09,192.67999267578125,194.28599548339844,188.66000366210938,191.02999877929688,191.02999877929688,664700
2019-10-10,189.9499969482422,193.61000061035156,185.42999267578125,185.64999389648438,185.64999389648438,1111700
2019-10-11,193.2100067138672,201.89999389648438,190.7100067138672,198.42999267578125,198.42999267578125,2631800
2019-10-14,197.97999572753906,201.55499267578125,196.72999572753906,201.2899932861328,201.2899932861328,814300
2019-10-15,202.6699981689453,212.17999267578125,202.6699981689453,212.0,212.0,1727700
2019-10-16,208.1999969482422,209.89999389648438,195.25,195.83999633789062,195.83999633789062,2462600
2019-10-17,197.27999877929688,203.0800018310547,192.30999755859375,201.49000549316406,201.49000549316406,1145900
2019-10-18,201.1999969482422,202.3459930419922,186.25999450683594,194.80999755859375,194.80999755859375,2022100
2019-10-21,196.16000366210938,204.77000427246094,195.7100067138672,200.83999633789062,200.83999633789062,929200
2019-10-22,202.08999633789062,202.44000244140625,188.6999969482422,189.80999755859375,189.80999755859375,1332600
2019-10-23,189.5,196.1999969482422,189.0399932861328,192.11000061035156,192.11000061035156,1053500
2019-10-24,194.9199981689453,197.5,187.22000122070312,196.97000122070312,196.97000122070312,1604600
2019-10-25,195.38999938964844,203.8000030517578,191.67999267578125,202.6199951171875,202.6199951171875,1509000
2019-10-28,205.27000427246094,216.64999389648438,200.52000427246094,209.97000122070312,209.97000122070312,3006200
2019-10-29,209.6999969482422,211.72000122070312,203.52999877929688,207.30999755859375,207.30999755859375,914800
2019-10-30,208.64999389648438,210.64999389648438,205.73399353027344,209.66000366210938,209.66000366210938,706000
2019-10-31,209.92999267578125,211.33999633789062,200.25,200.8000030517578,200.8000030517578,1133900
2019-11-01,202.7100067138672,206.8800048828125,201.0399932861328,203.10000610351562,203.10000610351562,1001500
2019-11-04,205.5,207.58999633789062,197.33999633789062,202.88999938964844,202.88999938964844,1227500
2019-11-05,203.58999633789062,204.55999755859375,198.60000610351562,199.52999877929688,199.52999877929688,1013200
2019-11-06,201.25999450683594,201.47999572753906,191.77999877929688,194.4199981689453,194.4199981689453,1392700
2019-11-07,193.19000244140625,195.0,187.19000244140625,192.75,192.75,3324800
2019-11-08,188.63999938964844,204.3000030517578,185.89999389648438,195.52999877929688,195.52999877929688,3705500
2019-11-11,192.1199951171875,217.77999877929688,191.0,217.00999450683594,217.00999450683594,3427300
2019-11-12,218.0,228.3699951171875,215.19000244140625,223.85000610351562,223.85000610351562,3195100
2019-11-13,222.5800018310547,229.36000061035156,221.1999969482422,228.85000610351562,228.85000610351562,1400700
2019-11-14,228.0,231.24000549316406,224.3000030517578,228.0800018310547,228.0800018310547,1216400
2019-11-15,229.02999877929688,233.3800048828125,227.19000244140625,229.14999389648438,229.14999389648438,1043600
2019-11-18,228.1199951171875,234.97999572753906,227.51499938964844,231.75,231.75,977000
2019-11-19,232.6699981689453,237.0800018310547,229.0,236.47000122070312,236.47000122070312,1187300
2019-11-20,236.0,243.11000061035156,235.07000732421875,240.47000122070312,240.47000122070312,1342300
2019-11-21,241.2100067138672,245.9600067138672,239.8699951171875,240.07000732421875,240.07000732421875,1085200
2019-11-22,241.25,245.19000244140625,239.5800018310547,243.7100067138672,243.7100067138672,1014900
2019-11-25,246.0,257.3900146484375,245.02000427246094,256.8900146484375,256.8900146484375,1675500
2019-11-26,257.0,264.32000732421875,256.0899963378906,263.29998779296875,263.29998779296875,1916800
2019-11-27,263.5,267.1000061035156,260.4200134277344,265.1700134277344,265.1700134277344,954000
2019-11-29,263.6300048828125,267.6400146484375,262.44000244140625,263.3399963378906,263.3399963378906,483600
2019-12-02,261.1199951171875,262.5,227.19000244140625,227.38999938964844,227.38999938964844,3786900
2019-12-03,221.0500030517578,238.67999267578125,220.50999450683594,237.50999450683594,237.50999450683594,2039100
2019-12-04,240.10000610351562,246.76499938964844,236.1199951171875,244.13999938964844,244.13999938964844,1597700
2019-12-05,245.0,245.86000061035156,236.5,240.4199981689453,240.4199981689453,1017600
2019-12-06,255.57000732421875,257.3999938964844,245.72000122070312,247.35000610351562,247.35000610351562,1971100
2019-12-09,247.35000610351562,253.947998046875,246.36000061035156,249.49000549316406,249.49000549316406,1010400
2019-12-10,249.47999572753906,252.72000122070312,247.4499969482422,250.07000732421875,250.07000732421875,886800
2019-12-11,251.72999572753906,252.5,244.25,250.47999572753906,250.47999572753906,1403800
2019-12-12,249.1999969482422,252.0,241.22999572753906,246.39999389648438,246.39999389648438,1337300
2019-12-13,245.97999572753906,256.0,245.20799255371094,252.4499969482422,252.4499969482422,1552500
2019-12-16,254.33999633789062,259.2300109863281,250.6199951171875,253.83999633789062,253.83999633789062,1540000
2019-12-17,255.47999572753906,255.47999572753906,247.76499938964844,250.02999877929688,250.02999877929688,1103900
2019-12-18,249.25,259.8290100097656,249.10000610351562,253.1199951171875,253.1199951171875,1372700
2019-12-19,255.52999877929688,264.510009765625,254.80599975585938,262.7099914550781,262.7099914550781,1561100
2019-12-20,264.3900146484375,264.9700012207031,259.0899963378906,263.75,263.75,1188900
2019-12-23,265.92999267578125,274.6239929199219,264.29998779296875,268.6499938964844,268.6499938964844,1946000
2019-12-24,269.0,270.989990234375,263.3399963378906,268.0,268.0,620000
2019-12-26,269.0,278.8599853515625,269.0,273.510009765625,273.510009765625,2055200
2019-12-27,275.8599853515625,277.79998779296875,270.5199890136719,272.3500061035156,272.3500061035156,1114200
2019-12-30,272.07000732421875,272.239990234375,251.3000030517578,252.72000122070312,252.72000122070312,2885400
2019-12-31,249.11000061035156,260.6189880371094,246.1999969482422,259.7799987792969,259.7799987792969,1964600
2020-01-02,263.5199890136719,272.12799072265625,261.05499267578125,271.45001220703125,271.45001220703125,2219700
2020-01-03,264.75,273.3900146484375,262.239990234375,271.9100036621094,271.9100036621094,1373600
2020-01-06,267.010009765625,280.07000732421875,266.010009765625,277.9100036621094,277.9100036621094,1823800
2020-01-07,279.0400085449219,285.6000061035156,274.2900085449219,280.2799987792969,280.2799987792969,2199900
2020-01-08,280.2799987792969,289.2900085449219,279.1400146484375,285.20001220703125,285.20001220703125,2052300
2020-01-09,291.010009765625,291.4100036621094,280.7099914550781,286.6400146484375,286.6400146484375,2067200
2020-01-10,285.8500061035156,286.1000061035156,276.0,277.760009765625,277.760009765625,1962000
2020-01-13,281.4100036621094,293.8999938964844,279.0039978027344,288.1700134277344,288.1700134277344,2304600
2020-01-14,289.7900085449219,293.70001220703125,279.7900085449219,284.1600036621094,284.1600036621094,1865800
2020-01-15,282.6000061035156,290.739990234375,282.5,284.79998779296875,284.79998779296875,1469300
2020-01-16,286.3299865722656,288.45001220703125,279.0299987792969,281.0,281.0,1508000
2020-01-17,283.5899963378906,285.6300048828125,277.0799865722656,280.95001220703125,280.95001220703125,1873100
2020-01-21,280.95001220703125,288.82000732421875,276.6400146484375,280.0199890136719,280.0199890136719,1569000
2020-01-22,283.8900146484375,288.1499938964844,281.1199951171875,282.2250061035156,282.2250061035156,1267900
2020-01-23,282.239990234375,282.239990234375,271.2099914550781,280.3900146484375,280.3900146484375,1077200
2020-01-24,283.29998779296875,286.6000061035156,276.9100036621094,280.1700134277344,280.1700134277344,1392500
2020-01-27,269.4100036621094,277.08599853515625,264.8900146484375,273.2300109863281,273.2300109863281,2374500
2020-01-28,275.010009765625,284.1400146484375,273.8760070800781,281.7900085449219,281.7900085449219,2185100
2020-01-29,284.0400085449219,284.9700012207031,279.8900146484375,281.0299987792969,281.0299987792969,1224900
2020-01-30,277.4100036621094,281.0299987792969,272.25,277.6400146484375,277.6400146484375,1485100
2020-01-31,278.4599914550781,279.0,266.0,269.17999267578125,269.17999267578125,1575100
2020-02-03,268.07000732421875,275.31298828125,266.0,274.0199890136719,274.0199890136719,1784000
2020-02-04,279.55999755859375,306.0899963378906,279.5,303.1300048828125,303.1300048828125,2593800
2020-02-05,309.5899963378906,313.9930114746094,282.69000244140625,287.5199890136719,287.5199890136719,2837700
2020-02-06,288.94000244140625,295.4599914550781,283.760009765625,288.7099914550781,288.7099914550781,1421600
2020-02-07,288.2200012207031,298.25,286.2099914550781,291.3299865722656,291.3299865722656,1581100
2020-02-10,291.5299987792969,299.739990234375,291.0299987792969,298.1099853515625,298.1099853515625,997000
2020-02-11,301.0,303.5199890136719,293.2300109863281,296.3999938964844,296.3999938964844,2021800
2020-02-12,300.5,307.6700134277344,294.7919921875,304.7900085449219,304.7900085449219,1919700
2020-02-13,300.5199890136719,307.7699890136719,299.0899963378906,306.57000732421875,306.57000732421875,795600
2020-02-14,309.6300048828125,313.67999267578125,303.0,305.29998779296875,305.29998779296875,1204400
2020-02-18,306.0,311.489990234375,304.1579895019531,308.44000244140625,308.44000244140625,1161400
2020-02-19,312.1000061035156,318.25,308.5,315.42999267578125,315.42999267578125,1912000
2020-02-20,314.8599853515625,323.7799987792969,302.6499938964844,311.45001220703125,311.45001220703125,2151400
2020-02-21,309.0,312.0,297.0,301.8999938964844,301.8999938964844,1340100
2020-02-24,278.0,288.9800109863281,269.1099853515625,283.2099914550781,283.2099914550781,2099700
2020-02-25,290.4599914550781,291.6570129394531,270.5199890136719,273.510009765625,273.510009765625,1878600
