date,open,high,low,close,adj_close,volume
2019-04-26,219.0,225.17999267578125,219.0,222.27999877929688,222.27999877929688,1388600
2019-04-29,225.3300018310547,228.74000549316406,223.52999877929688,225.7899932861328,225.7899932861328,1940300
2019-04-30,226.44000244140625,247.5,226.44000244140625,243.52999877929688,243.52999877929688,6223400
2019-05-01,242.85000610351562,252.302001953125,237.38999938964844,245.16000366210938,245.16000366210938,3184300
2019-05-02,245.8800048828125,260.82000732421875,245.5,255.5399932861328,255.5399932861328,4054200
2019-05-03,259.0,266.3999938964844,254.7899932861328,264.0299987792969,264.0299987792969,3349900
2019-05-06,257.20001220703125,266.7200012207031,255.1199951171875,265.5199890136719,265.5199890136719,2916900
2019-05-07,264.3599853515625,266.5,254.6999969482422,258.69000244140625,258.69000244140625,2589400
2019-05-08,258.70001220703125,264.6199951171875,257.510009765625,261.510009765625,261.510009765625,1847500
2019-05-09,258.8800048828125,261.3599853515625,254.1199951171875,260.6199951171875,260.6199951171875,1831000
2019-05-10,260.42999267578125,262.989990234375,252.63999938964844,258.8299865722656,258.8299865722656,1674900
2019-05-13,247.91000366210938,253.06300354003906,245.6199951171875,250.7899932861328,250.7899932861328,1938800
2019-05-14,245.0,254.02000427246094,242.22999572753906,253.14999389648438,253.14999389648438,2097100
2019-05-15,250.61000061035156,265.4200134277344,250.0399932861328,264.1600036621094,264.1600036621094,1931600
2019-05-16,265.3599853515625,279.4800109863281,265.1000061035156,278.010009765625,278.010009765625,2975700
2019-05-17,276.67999267578125,279.44000244140625,271.5799865722656,273.5,273.5,1667200
2019-05-20,270.0299987792969,273.0,264.739990234375,267.19000244140625,267.19000244140625,1856100
2019-05-21,272.0400085449219,273.5979919433594,269.510009765625,272.80999755859375,272.80999755859375,1110400
2019-05-22,271.7099914550781,280.95001220703125,271.3900146484375,279.0,279.0,1252000
2019-05-23,275.0,277.9800109863281,268.0,271.6199951171875,271.6199951171875,1530300
2019-05-24,274.5,278.8800048828125,272.5150146484375,275.8500061035156,275.8500061035156,1163400
2019-05-28,278.3500061035156,285.9599914550781,278.29998779296875,282.42999267578125,282.42999267578125,1538900
2019-05-29,280.0,280.29998779296875,270.5199890136719,272.67999267578125,272.67999267578125,1673800
2019-05-30,275.1000061035156,277.82000732421875,270.79998779296875,277.04998779296875,277.04998779296875,1290900
2019-05-31,273.3599853515625,278.9700012207031,272.1600036621094,274.8999938964844,274.8999938964844,1087800
2019-06-03,274.2799987792969,277.510009765625,262.1700134277344,265.0,265.0,2535800
2019-06-04,268.4700012207031,274.1000061035156,264.1099853515625,274.0,274.0,1603000
2019-06-05,277.2200012207031,292.8599853515625,277.1199951171875,292.5199890136719,292.5199890136719,2342100
2019-06-06,291.8399963378906,299.1099853515625,289.010009765625,297.05999755859375,297.05999755859375,1867300
2019-06-07,298.6600036621094,309.3699951171875,298.3999938964844,305.04998779296875,305.04998779296875,2344700
2019-06-10,309.1499938964844,315.6000061035156,304.44000244140625,306.7300109863281,306.7300109863281,1716100
2019-06-11,309.6000061035156,311.510009765625,298.57000732421875,306.7099914550781,306.7099914550781,1847800
2019-06-12,304.4800109863281,312.70001220703125,302.0,310.1400146484375,310.1400146484375,1124600
2019-06-13,312.9100036621094,314.0950012207031,305.6400146484375,306.989990234375,306.989990234375,1043400
2019-06-14,305.4100036621094,306.4200134277344,301.94000244140625,305.1099853515625,305.1099853515625,751000
2019-06-17,304.45001220703125,307.8800048828125,303.04998779296875,305.8500061035156,305.8500061035156,703500
2019-06-18,310.0,311.3800048828125,303.739990234375,304.2099914550781,304.2099914550781,1104900
2019-06-19,305.510009765625,327.69000244140625,302.3999938964844,327.0199890136719,327.0199890136719,2980200
2019-06-20,331.5,338.94000244140625,326.0,328.010009765625,328.010009765625,3108800
2019-06-21,328.0,331.3699951171875,324.1000061035156,326.8500061035156,326.8500061035156,1446000
2019-06-24,323.3399963378906,324.4800109863281,311.04998779296875,311.8299865722656,311.8299865722656,2179600
2019-06-25,306.989990234375,309.6300048828125,281.75,284.0400085449219,284.0400085449219,4953000
2019-06-26,289.0199890136719,295.5199890136719,281.69000244140625,289.0299987792969,289.0299987792969,2334000
2019-06-27,290.5,302.44000244140625,289.5,300.9599914550781,300.9599914550781,1814500
2019-06-28,303.29998779296875,304.2900085449219,292.3399963378906,300.1499938964844,300.1499938964844,1500900
2019-07-01,308.6000061035156,308.7699890136719,300.3299865722656,304.67999267578125,304.67999267578125,1344000
2019-07-02,305.3900146484375,314.6600036621094,305.0,311.9599914550781,311.9599914550781,1298800
2019-07-03,310.8900146484375,318.3399963378906,310.2799987792969,313.3299865722656,313.3299865722656,966400
2019-07-05,311.010009765625,313.92999267578125,303.4100036621094,313.7200012207031,313.7200012207031,1318300
2019-07-08,314.44000244140625,329.79998779296875,312.9599914550781,321.0,321.0,2548700
2019-07-09,322.4100036621094,324.42999267578125,319.5,321.9800109863281,321.9800109863281,1740700
2019-07-10,324.5299987792969,326.989990234375,318.510009765625,319.010009765625,319.010009765625,1275700
2019-07-11,319.0,319.78900146484375,314.239990234375,315.0,315.0,1238300
2019-07-12,315.0,315.77801513671875,302.57000732421875,310.0199890136719,310.0199890136719,2024800
2019-07-15,309.94000244140625,324.2900085449219,306.0169982910156,324.0199890136719,324.0199890136719,1841300
2019-07-16,323.6600036621094,324.79998779296875,315.8699951171875,317.3900146484375,317.3900146484375,1336900
2019-07-17,319.32000732421875,336.95001220703125,319.0329895019531,325.32000732421875,325.32000732421875,3748200
2019-07-18,325.75,333.260009765625,322.6099853515625,331.1499938964844,331.1499938964844,1678500
2019-07-19,333.1499938964844,339.0,329.67999267578125,330.0,330.0,1478900
2019-07-22,331.9200134277344,340.83599853515625,331.510009765625,335.239990234375,335.239990234375,1870900
2019-07-23,337.0,338.9599914550781,328.6000061035156,330.2200012207031,330.2200012207031,1664100
2019-07-24,330.510009765625,331.82598876953125,324.1099853515625,329.57000732421875,329.57000732421875,1888900
2019-07-25,330.9100036621094,338.739990234375,327.7460021972656,333.3399963378906,333.3399963378906,1498400
2019-07-26,332.94000244140625,338.9700012207031,332.32000732421875,336.5400085449219,336.5400085449219,1120200
2019-07-29,336.3500061035156,337.0299987792969,313.531005859375,319.7099914550781,319.7099914550781,2223400
2019-07-30,314.0,322.3399963378906,310.3599853515625,314.29998779296875,314.29998779296875,1776100
2019-07-31,316.510009765625,320.9800109863281,310.3599853515625,317.8800048828125,317.8800048828125,1836300
2019-08-01,334.010009765625,350.7900085449219,328.010009765625,341.3900146484375,341.3900146484375,4612800
2019-08-02,341.2300109863281,341.2300109863281,322.6700134277344,332.19000244140625,332.19000244140625,1980600
2019-08-05,313.8699951171875,327.5,313.3900146484375,321.3900146484375,321.3900146484375,2391300
2019-08-06,327.4100036621094,333.3800048828125,324.3999938964844,332.6700134277344,332.6700134277344,1772600
2019-08-07,330.0799865722656,342.8299865722656,328.5299987792969,341.30999755859375,341.30999755859375,1767900
2019-08-08,344.010009765625,358.5799865722656,342.3399963378906,357.80999755859375,357.80999755859375,1885200
2019-08-09,354.5,371.6300048828125,354.25,369.95001220703125,369.95001220703125,2361400
2019-08-12,367.0,372.3599853515625,361.25,366.7300109863281,366.7300109863281,1705800
2019-08-13,364.0,370.70001220703125,355.3299865722656,369.2300109863281,369.2300109863281,1921900
2019-08-14,360.3699951171875,366.94000244140625,347.54998779296875,352.79998779296875,352.79998779296875,2397700
2019-08-15,355.0,359.5,347.67999267578125,351.07000732421875,351.07000732421875,1582200
2019-08-16,356.0899963378906,361.07000732421875,351.4580078125,358.739990234375,358.739990234375,1320600
2019-08-19,363.739990234375,365.9100036621094,359.1099853515625,361.8299865722656,361.8299865722656,1200700
2019-08-20,361.4599914550781,376.29998779296875,359.32000732421875,374.9700012207031,374.9700012207031,2071700
2019-08-21,381.42999267578125,391.45001220703125,377.5,389.8299865722656,389.8299865722656,2421200
2019-08-22,391.8800048828125,392.8299865722656,380.0199890136719,388.5400085449219,388.5400085449219,2084800
2019-08-23,387.989990234375,401.16400146484375,381.25,382.75,382.75,2902400
2019-08-26,388.6099853515625,397.9599914550781,384.1199951171875,395.9599914550781,395.9599914550781,1996200
2019-08-27,402.70001220703125,409.6099853515625,398.5,406.989990234375,406.989990234375,2791900
2019-08-28,406.3699951171875,407.8800048828125,390.82000732421875,394.79998779296875,394.79998779296875,2743600
2019-08-29,402.25,403.0,391.7099914550781,391.7099914550781,391.7099914550781,2407400
2019-08-30,393.6199951171875,394.44000244140625,371.7300109863281,385.3900146484375,385.3900146484375,2922600
2019-09-03,384.0,392.79998779296875,380.20001220703125,383.9100036621094,383.9100036621094,1965500
2019-09-04,389.70001220703125,391.489990234375,382.5,386.489990234375,386.489990234375,1339900
2019-09-05,387.70001220703125,392.9949951171875,380.3800048828125,392.7200012207031,392.7200012207031,2218500
2019-09-06,393.489990234375,395.75,380.1400146484375,380.4200134277344,380.4200134277344,1723700
2019-09-09,384.0199890136719,384.0199890136719,350.32501220703125,358.6700134277344,358.6700134277344,4518100
2019-09-10,352.5,355.30999755859375,335.0899963378906,337.239990234375,337.239990234375,5254600
2019-09-11,338.3999938964844,350.70001220703125,336.1000061035156,347.510009765625,347.510009765625,3215200
2019-09-12,354.9700012207031,360.82000732421875,351.1099853515625,356.6300048828125,356.6300048828125,3080000
2019-09-13,356.5299987792969,357.5,337.6400146484375,338.30999755859375,338.30999755859375,2676600
2019-09-16,328.510009765625,343.45001220703125,324.510009765625,337.92999267578125,337.92999267578125,2855300
2019-09-17,324.5899963378906,334.7300109863281,323.42999267578125,328.82000732421875,328.82000732421875,5533500
2019-09-18,331.07000732421875,331.8900146484375,317.54998779296875,325.8500061035156,325.8500061035156,2701100
2019-09-19,328.3399963378906,331.8500061035156,321.2200012207031,325.0,325.0,1766900
2019-09-20,324.989990234375,330.8999938964844,312.0,318.82000732421875,318.82000732421875,2783200
2019-09-23,317.7799987792969,325.4700012207031,310.7139892578125,313.260009765625,313.260009765625,2469300
2019-09-24,313.55999755859375,315.8399963378906,287.57000732421875,295.4700012207031,295.4700012207031,5263400
2019-09-25,292.0,315.82501220703125,286.07000732421875,314.6000061035156,314.6000061035156,5484400
2019-09-26,314.82000732421875,316.19000244140625,302.3599853515625,313.1400146484375,313.1400146484375,2935900
2019-09-27,314.0,316.3999938964844,301.7099914550781,305.69000244140625,305.69000244140625,2181200
2019-09-30,304.69000244140625,316.489990234375,302.0299987792969,311.6600036621094,311.6600036621094,2060200
2019-10-01,311.6600036621094,320.0,308.79998779296875,313.2200012207031,313.2200012207031,2010700
2019-10-02,309.6400146484375,311.1700134277344,300.70001220703125,310.3599853515625,310.3599853515625,2206200
2019-10-03,311.44000244140625,326.6000061035156,304.1759948730469,325.57000732421875,325.57000732421875,3137200
2019-10-04,327.4700012207031,330.45001220703125,320.1000061035156,327.20001220703125,327.20001220703125,2754000
2019-10-07,326.82000732421875,331.57000732421875,322.1600036621094,326.32000732421875,326.32000732421875,1400600
2019-10-08,322.5,325.69000244140625,310.79998779296875,311.04998779296875,311.04998779296875,1967300
2019-10-09,313.5,316.7099914550781,311.6700134277344,313.8500061035156,313.8500061035156,1448800
2019-10-10,314.4700012207031,329.2900085449219,311.010009765625,324.4700012207031,324.4700012207031,2175800
2019-10-11,330.8699951171875,337.3299865722656,324.4599914550781,329.260009765625,329.260009765625,2261200
2019-10-14,328.989990234375,346.0299987792969,328.6700134277344,344.29998779296875,344.29998779296875,2122400
2019-10-15,347.1000061035156,349.44000244140625,343.70001220703125,346.0799865722656,346.0799865722656,2033400
2019-10-16,342.010009765625,343.6499938964844,322.239990234375,323.6400146484375,323.6400146484375,2489200
2019-10-17,326.5,333.9200134277344,324.0,331.3399963378906,331.3399963378906,1684300
2019-10-18,332.0,335.0,312.1300048828125,314.3399963378906,314.3399963378906,2657600
2019-10-21,317.0,326.55999755859375,311.6099853515625,319.7300109863281,319.7300109863281,1797200
2019-10-22,323.5,326.79998779296875,295.29998779296875,299.69000244140625,299.69000244140625,3090400
2019-10-23,298.2099914550781,309.7720031738281,291.05999755859375,297.1400146484375,297.1400146484375,2366000
2019-10-24,301.9599914550781,324.239990234375,301.0299987792969,323.3399963378906,323.3399963378906,3133500
2019-10-25,316.7200012207031,321.3599853515625,309.1199951171875,317.45001220703125,317.45001220703125,2241600
2019-10-28,322.489990234375,329.17999267578125,312.82000732421875,324.92999267578125,324.92999267578125,2842500
2019-10-29,306.0,321.8800048828125,298.6400146484375,312.5199890136719,312.5199890136719,5351800
2019-10-30,313.32000732421875,319.94000244140625,308.4599914550781,319.1199951171875,319.1199951171875,2041800
2019-10-31,316.4100036621094,319.8500061035156,308.739990234375,313.57000732421875,313.57000732421875,1789400
2019-11-01,316.25,322.0799865722656,312.8699951171875,316.760009765625,316.760009765625,1600500
2019-11-04,318.3800048828125,321.0,303.7699890136719,307.9100036621094,307.9100036621094,2622600
2019-11-05,308.0899963378906,309.04998779296875,294.4620056152344,295.5,295.5,2806000
2019-11-06,296.9200134277344,300.70001220703125,291.510009765625,295.0199890136719,295.0199890136719,1635900
2019-11-07,295.54998779296875,297.489990234375,282.44000244140625,285.75,285.75,2448900
2019-11-08,282.0799865722656,298.80999755859375,282.0799865722656,297.6400146484375,297.6400146484375,2467200
2019-11-11,296.0400085449219,305.20001220703125,293.4599914550781,303.32000732421875,303.32000732421875,1747800
2019-11-12,301.82000732421875,310.7489929199219,301.82000732421875,305.55999755859375,305.55999755859375,1677200
2019-11-13,305.0,314.8399963378906,302.6400146484375,314.30999755859375,314.30999755859375,1964200
2019-11-14,314.32000732421875,319.8900146484375,309.3550109863281,312.45001220703125,312.45001220703125,1653500
2019-11-15,314.92999267578125,315.30999755859375,309.70001220703125,312.3800048828125,312.3800048828125,1020500
2019-11-18,312.7300109863281,325.8299865722656,310.3500061035156,322.9800109863281,322.9800109863281,1743500
2019-11-19,323.2300109863281,325.7799987792969,314.510009765625,316.2799987792969,316.2799987792969,1428400
2019-11-20,314.3800048828125,325.1180114746094,312.0,317.04998779296875,317.04998779296875,1656900
2019-11-21,317.5,321.9800109863281,314.20001220703125,316.07000732421875,316.07000732421875,1353100
2019-11-22,318.760009765625,320.0,309.7330017089844,314.5199890136719,314.5199890136719,1116300
2019-11-25,315.0899963378906,318.739990234375,312.32000732421875,317.07000732421875,317.07000732421875,1371800
2019-11-26,317.94000244140625,337.1700134277344,317.0799865722656,336.19000244140625,336.19000244140625,2876600
2019-11-27,337.510009765625,342.6499938964844,330.0799865722656,341.0,341.0,2413600
2019-11-29,339.8999938964844,344.0,335.510009765625,336.75,336.75,1206700
2019-12-02,336.0,336.0,311.5320129394531,330.8399963378906,330.8399963378906,2970200
2019-12-03,321.010009765625,351.30999755859375,320.0,350.6600036621094,350.6600036621094,3269800
2019-12-04,350.0,376.9100036621094,349.510009765625,372.0,372.0,5600800
2019-12-05,371.0299987792969,376.5899963378906,360.260009765625,363.5899963378906,363.5899963378906,3242200
2019-12-06,367.79998779296875,372.2900085449219,360.75,364.6000061035156,364.6000061035156,2198700
2019-12-09,365.17999267578125,381.1099853515625,364.0,369.7900085449219,369.7900085449219,4074600
2019-12-10,373.510009765625,373.9700012207031,364.5459899902344,368.0,368.0,1514700
2019-12-11,368.4100036621094,374.5,365.510009765625,373.0799865722656,373.0799865722656,1837900
2019-12-12,372.0,376.29998779296875,364.9100036621094,372.04998779296875,372.04998779296875,2171400
2019-12-13,370.45001220703125,392.0,370.45001220703125,385.57000732421875,385.57000732421875,3257000
2019-12-16,389.739990234375,396.6700134277344,383.0,393.6300048828125,393.6300048828125,2621700
2019-12-17,393.0,397.0,380.6300048828125,387.95001220703125,387.95001220703125,2464100
2019-12-18,391.0199890136719,404.79998779296875,390.5350036621094,396.94000244140625,396.94000244140625,3070700
2019-12-19,395.5899963378906,401.9800109863281,391.2699890136719,393.05999755859375,393.05999755859375,1941000
2019-12-20,393.04998779296875,398.6960144042969,387.510009765625,390.07000732421875,390.07000732421875,1684200
2019-12-23,392.8699951171875,398.7099914550781,388.0299987792969,389.1300048828125,389.1300048828125,1429000
2019-12-24,389.80999755859375,400.6400146484375,386.1400146484375,399.3900146484375,399.3900146484375,1527300
2019-12-26,402.760009765625,416.6000061035156,402.3999938964844,408.75,408.75,2349800
2019-12-27,411.510009765625,415.79998779296875,403.1099853515625,408.0,408.0,1913300
2019-12-30,408.3800048828125,409.32000732421875,392.1099853515625,396.3599853515625,396.3599853515625,1826900
2019-12-31,394.9599914550781,403.94000244140625,391.010009765625,397.5799865722656,397.5799865722656,1122200
2020-01-02,403.989990234375,408.239990234375,398.3599853515625,407.80999755859375,407.80999755859375,1396700
2020-01-03,401.6000061035156,408.40301513671875,397.0,404.2900085449219,404.2900085449219,1031700
2020-01-06,398.5899963378906,413.5199890136719,395.4200134277344,413.3299865722656,413.3299865722656,1686000
2020-01-07,415.75,422.4800109863281,410.1199951171875,414.5,414.5,1552900
2020-01-08,413.92999267578125,422.5450134277344,411.8599853515625,418.1000061035156,418.1000061035156,1550100
2020-01-09,423.1000061035156,431.7099914550781,421.7900085449219,430.20001220703125,430.20001220703125,1784400
2020-01-10,432.489990234375,438.55999755859375,427.6700134277344,429.1700134277344,429.1700134277344,1804100
2020-01-13,434.989990234375,446.7449951171875,433.75,440.25,440.25,1999800
2020-01-14,442.7699890136719,445.9200134277344,430.5,441.2200012207031,441.2200012207031,1505500
2020-01-15,441.9200134277344,453.0,441.2200012207031,448.510009765625,448.510009765625,1632900
2020-01-16,452.739990234375,453.7799987792969,446.6400146484375,451.29998779296875,451.29998779296875,1466900
2020-01-17,452.7300109863281,458.9100036621094,452.0,454.8800048828125,454.8800048828125,1869200
2020-01-21,454.989990234375,472.8599853515625,454.0899963378906,465.44000244140625,465.44000244140625,2139300
2020-01-22,470.0,476.7860107421875,463.1700134277344,464.760009765625,464.760009765625,2358400
2020-01-23,464.7699890136719,473.0,460.0,469.25,469.25,2445000
2020-01-24,474.0,476.510009765625,457.8299865722656,465.4800109863281,465.4800109863281,2141100
2020-01-27,447.6199951171875,459.8999938964844,436.739990234375,451.1099853515625,451.1099853515625,2247400
2020-01-28,453.5,468.6700134277344,451.1000061035156,467.6600036621094,467.6600036621094,1536100
2020-01-29,473.3900146484375,480.0459899902344,470.45001220703125,471.6700134277344,471.6700134277344,1808500
2020-01-30,470.5,478.1499938964844,464.6600036621094,476.8800048828125,476.8800048828125,1507100
2020-01-31,480.5799865722656,482.8699951171875,463.0199890136719,465.6600036621094,465.6600036621094,2180200
2020-02-03,468.25,474.8800048828125,457.25,469.3900146484375,469.3900146484375,1850700
2020-02-04,476.3900146484375,487.67999267578125,471.7909851074219,485.4599914550781,485.4599914550781,1779800
2020-02-05,493.5,495.0,467.9580078125,475.55999755859375,475.55999755859375,2131700
2020-02-06,473.1600036621094,475.7300109863281,462.5,472.9800109863281,472.9800109863281,1673200
2020-02-07,472.0,481.7300109863281,466.7799987792969,478.69000244140625,478.69000244140625,1194400
2020-02-10,479.1099853515625,491.6929931640625,476.5299987792969,491.69000244140625,491.69000244140625,1865000
2020-02-11,494.07000732421875,499.8800048828125,489.1099853515625,492.75,492.75,2693000
2020-02-12,568.9000244140625,593.8900146484375,529.0,531.25,531.25,9779400
2020-02-13,533.010009765625,554.780029296875,530.7069702148438,532.969970703125,532.969970703125,4522500
2020-02-14,541.0,542.2000122070312,523.3300170898438,531.219970703125,531.219970703125,2208200
2020-02-18,534.0,548.8800048828125,532.0,536.4099731445312,536.4099731445312,2446400
2020-02-19,544.0499877929688,549.6849975585938,538.6400146484375,543.2100219726562,543.2100219726562,1785800
2020-02-20,542.6900024414062,547.1849975585938,507.3999938964844,535.5800170898438,535.5800170898438,2466900
2020-02-21,531.239990234375,534.5999755859375,511.6099853515625,520.6599731445312,520.6599731445312,1925800
2020-02-24,482.0,504.0450134277344,476.0,490.9599914550781,490.9599914550781,3288000
2020-02-25,500.0,502.42999267578125,456.4599914550781,466.4599914550781,466.4599914550781,3408400
2020-02-26,459.25,484.0,459.0400085449219,471.17999267578125,471.17999267578125,2532000
2020-02-27,452.2799987792969,467.9330139160156,427.93499755859375,438.3699951171875,438.3699951171875,3716800
